0.243216380082	1.0
0.242974878364	1.0
0.242733855768	1.0
0.242493310871	1.0
0.242253242253	1.0
0.242013648502	1.0
0.241774528209	1.0
0.241535879972	1.0
0.241297702396	1.0
0.241059994089	1.0
0.240822753666	1.0
0.240585979746	1.0
0.240349670956	1.0
0.240113825925	1.0
0.23987844329	1.0
0.239643521692	1.0
0.239409059779	1.0
0.239175056202	1.0
0.238941509618	1.0
0.238708418691	1.0
0.238475782088	1.0
0.238243598481	1.0
0.23801186655	1.0
0.237780584977	1.0
0.237549752451	1.0
0.237319367666	1.0
0.237089429319	1.0
0.236859936115	1.0
0.236630886761	1.0
0.236402279973	1.0
0.236174114468	1.0
0.235946388969	1.0
0.235719102206	1.0
0.235492252911	1.0
0.235265839823	1.0
0.235039861685	1.0
0.234814317244	1.0
0.234589205254	1.0
0.234364524471	1.0
0.234140273658	1.0
0.233916451582	1.0
0.233693057015	1.0
0.233470088732	1.0
0.233247545515	1.0
0.23302542615	1.0
0.232803729426	1.0
0.232582454139	1.0
0.232361599088	1.0
0.232141163078	1.0
0.231921144915	1.0
0.231701543414	1.0
0.231482357393	1.0
0.231263585672	1.0
0.23104522708	1.0
0.230827280445	1.0
0.230609744605	1.0
0.230392618398	1.0
0.230175900668	1.0
0.229959590264	1.0
0.229743686039	1.0
0.229528186849	1.0
0.229313091557	1.0
0.229098399026	1.0
0.228884108128	1.0
0.228670217737	1.0
0.22845672673	1.0
0.228243633989	1.0
0.228030938403	1.0
0.22781863886	1.0
0.227606734257	1.0
0.227395223492	1.0
0.227184105468	1.0
0.226973379093	1.0
0.226763043277	1.0
0.226553096935	1.0
0.226343538988	1.0
0.226134368358	1.0
0.225925583972	1.0
0.225717184762	1.0
0.225509169662	1.0
0.225301537612	1.0
0.225094287554	1.0
0.224887418436	1.0
0.224680929208	1.0
0.224474818824	1.0
0.224269086243	1.0
0.224063730428	1.0
0.223858750343	1.0
0.223654144959	1.0
0.22344991325	1.0
0.223246054192	1.0
0.223042566767	1.0
0.222839449959	1.0
0.222636702757	1.0
0.222434324152	1.0
0.222232313141	1.0
0.222030668723	1.0
0.221829389901	1.0
0.221628475682	1.0
0.221427925075	1.0
0.221227737094	1.0
0.221027910758	1.0
0.220828445086	1.0
0.220629339104	1.0
0.220430591839	1.0
0.220232202322	1.0
0.220034169589	1.0
0.219836492678	1.0
0.219639170631	1.0
0.219442202493	1.0
0.219245587313	1.0
0.219049324143	1.0
0.218853412038	1.0
0.218657850058	1.0
0.218462637265	1.0
0.218267772723	1.0
0.218073255503	1.0
0.217879084676	1.0
0.217685259319	1.0
0.217491778509	1.0
0.217298641328	1.0
0.217105846864	1.0
0.216913394203	1.0
0.216721282437	1.0
0.216529510663	1.0
0.216338077977	1.0
0.216146983482	1.0
0.215956226282	1.0
0.215765805485	1.0
0.215575720201	1.0
0.215385969545	1.0
0.215196552634	1.0
0.215007468588	1.0
0.214818716531	1.0
0.214630295588	1.0
0.21444220489	1.0
0.214254443569	1.0
0.21406701076	1.0
0.213879905603	1.0
0.213693127238	1.0
0.21350667481	1.0
0.213320547468	1.0
0.21313474436	1.0
0.212949264642	1.0
0.212764107469	1.0
0.212579272001	1.0
0.2123947574	1.0
0.212210562831	1.0
0.212026687462	1.0
0.211843130465	1.0
0.211659891013	1.0
0.211476968283	1.0
0.211294361454	1.0
0.211112069709	1.0
0.210930092233	1.0
0.210748428215	1.0
0.210567076844	1.0
0.210386037314	1.0
0.210205308822	1.0
0.210024890567	1.0
0.209844781751	1.0
0.209664981578	1.0
0.209485489256	1.0
0.209306303995	1.0
0.209127425006	1.0
0.208948851507	1.0
0.208770582715	1.0
0.20859261785	1.0
0.208414956137	1.0
0.2082375968	1.0
0.20806053907	1.0
0.207883782177	1.0
0.207707325354	1.0
0.20753116784	1.0
0.207355308872	1.0
0.207179747693	1.0
0.207004483546	1.0
0.206829515679	1.0
0.206654843341	1.0
0.206480465783	1.0
0.206306382261	1.0
0.206132592031	1.0
0.205959094352	1.0
0.205785888487	1.0
0.2056129737	1.0
0.205440349257	1.0
0.205268014428	1.0
0.205095968485	1.0
0.204924210703	1.0
0.204752740356	1.0
0.204581556726	1.0
0.204410659093	1.0
0.204240046741	1.0
0.204069718956	1.0
0.203899675027	1.0
0.203729914245	1.0
0.203560435904	1.0
0.203391239298	1.0
0.203222323727	1.0
0.203053688491	1.0
0.202885332891	1.0
0.202717256234	1.0
0.202549457826	1.0
0.202381936978	1.0
0.202214693001	1.0
0.202047725208	1.0
0.201881032918	1.0
0.201714615448	1.0
0.201548472119	1.0
0.201382602255	1.0
0.20121700518	1.0
0.201051680223	1.0
0.200886626714	1.0
0.200721843983	1.0
0.200557331366	1.0
0.200393088199	1.0
0.20022911382	1.0
0.200065407571	1.0
0.199901968793	1.0
0.199738796833	1.0
0.199575891037	1.0
0.199413250754	1.0
0.199250875336	1.0
0.199088764136	1.0
0.198926916511	1.0
0.198765331817	1.0
0.198604009415	1.0
0.198442948666	1.0
0.198282148934	1.0
0.198121609586	1.0
0.197961329989	1.0
0.197801309514	1.0
0.197641547533	1.0
0.197482043419	1.0
0.197322796549	1.0
0.197163806301	1.0
0.197005072055	1.0
0.196846593194	1.0
0.196688369102	1.0
0.196530399165	1.0
0.19637268277	1.0
0.196215219309	1.0
0.196058008172	1.0
0.195901048755	1.0
0.195744340453	1.0
0.195587882663	1.0
0.195431674786	1.0
0.195275716224	1.0
0.195120006379	1.0
0.194964544658	1.0
0.194809330467	1.0
0.194654363217	1.0
0.194499642318	1.0
0.194345167183	1.0
0.194190937227	1.0
0.194036951867	1.0
0.193883210522	1.0
0.193729712612	1.0
0.193576457559	1.0
0.193423444787	1.0
0.193270673722	1.0
0.193118143793	1.0
0.192965854428	1.0
0.192813805059	1.0
0.192661995118	1.0
0.192510424042	1.0
0.192359091266	1.0
0.19220799623	1.0
0.192057138372	1.0
0.191906517136	1.0
0.191756131965	1.0
0.191605982304	1.0
0.1914560676	1.0
0.191306387304	1.0
0.191156940864	1.0
0.191007727734	1.0
0.190858747368	1.0
0.190709999221	1.0
0.190561482751	1.0
0.190413197417	1.0
0.190265142679	1.0
0.190117318002	1.0
0.189969722848	1.0
0.189822356683	1.0
0.189675218975	1.0
0.189528309194	1.0
0.189381626809	1.0
0.189235171294	1.0
0.189088942122	1.0
0.188942938769	1.0
0.188797160713	1.0
0.188651607432	1.0
0.188506278407	1.0
